data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
737090,Bounce Gluten Free Millionaire Protein Ball,G,false,1775,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737090_BP_3.jpg,https://www.waitrose.com/ecom/products/bounce-gluten-free-millionaire-protein-ball/737090-750629-750630,Bounce Gluten Free Millionaire Protein Ball,40g,£2.20,£5.50/100g,,Dietary & Lifestyle
618081,Charlie Bigham's Four Cheese Macaroni For 2,G,false,1776,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_618081_BP_3.jpg,https://www.waitrose.com/ecom/products/charlie-bighams-four-cheese-macaroni-for-2/618081-816342-816343,Charlie Bigham's Four Cheese Macaroni For 2,670g,£8.50,£1.27/100g,,Dietary & Lifestyle
424351,Lizis Low Sugar Maple & Pecan Granola,G,true,1777,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_424351_BP_3.jpg,https://www.waitrose.com/ecom/products/lizis-low-sugar-maple-pecan-granola/424351-693607-693608,Lizis Low Sugar Maple & Pecan Granola,450g,£2.65,58.9p/100g,Save 1/3. Was £4.20,Dietary & Lifestyle
450692,Waitrose Indian Vegetable Masala Curry for 2,G,false,1778,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450692_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-indian-vegetable-masala-curry-for-2/450692-373081-373082,Waitrose Indian Vegetable Masala Curry for 2,350g,£4.95,£14.15/kg,,Dietary & Lifestyle
631813,Waitrose Indian Tarka Dal,G,false,1779,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_631813_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-indian-tarka-dal/631813-170834-170835,Waitrose Indian Tarka Dal,300g,£2.85,£9.50/kg,,Dietary & Lifestyle
837689,Nairn's Gluten Free Rosemary Flatbreads,G,false,1780,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837689_BP_3.jpg,https://www.waitrose.com/ecom/products/nairns-gluten-free-rosemary-flatbreads/837689-663174-663175,Nairn's Gluten Free Rosemary Flatbreads,150g,£2.10,£1.40/100g,,Dietary & Lifestyle
038051,Waitrose Hazelnuts,G,false,1781,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_038051_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-hazelnuts/038051-18996-18997,Waitrose Hazelnuts,150g,£3.25,£2.17/100g,,Dietary & Lifestyle
430193,Waitrose Rice & Wheat Flakes & Red Fruit,G,false,1782,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430193_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-rice-wheat-flakes-red-fruit/430193-793367-793368,Waitrose Rice & Wheat Flakes & Red Fruit,375g,£2.00,53.3p/100g,,Dietary & Lifestyle
496175,TRIP CBD Peach Ginger,G,false,1783,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_496175_BP_3.jpg,https://www.waitrose.com/ecom/products/trip-cbd-peach-ginger/496175-791825-791826,TRIP CBD Peach Ginger,4x250ml,£6.50,65p/100ml,,Dietary & Lifestyle
560069,Crosta & Mollica Linguette Classic,G,false,1784,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_560069_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-linguette-classic/560069-79305-79306,Crosta & Mollica Linguette Classic,150g,£2.50,£1.67/100g,,Dietary & Lifestyle
469619,Oatly Oat Milk Dairy Free Skinny Milk Alternative,G,false,1785,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_469619_BP_3.jpg,https://www.waitrose.com/ecom/products/oatly-oat-milk-dairy-free-skinny-milk-alternative/469619-677218-677219,Oatly Oat Milk Dairy Free Skinny Milk Alternative,1litre,£2.20,£2.20/litre,,Dietary & Lifestyle
611456,Lily's Kitchen Organic Chicken Paté Wet Food for Cats,G,false,1786,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611456_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-organic-chicken-pate-wet-food-for-cats/611456-527226-527227,Lily's Kitchen Organic Chicken Paté Wet Food for Cats,85g,£1.25,£14.71/kg,,Dietary & Lifestyle
867393,Walkers Sensations Mango & Chilli Chutney Sharing Poppadoms,G,true,1787,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_867393_BP_3.jpg,https://www.waitrose.com/ecom/products/walkers-sensations-mango-chilli-chutney-sharing-poppadoms/867393-618255-618256,Walkers Sensations Mango & Chilli Chutney Sharing Poppadoms,82.5g,£1.50,£1.82/100g,save £1.00. Was £2.50,Dietary & Lifestyle
620956,Waitrose Assam 100 Tea Bags,G,false,1788,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_620956_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-assam-100-tea-bags/620956-381214-381215,Waitrose Assam 100 Tea Bags,250g,£3.00,£1.20/100g,,Dietary & Lifestyle
819759,Meridian Crunchy Peanut Butter,G,false,1789,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819759_BP_3.jpg,https://www.waitrose.com/ecom/products/meridian-crunchy-peanut-butter/819759-464680-464681,Meridian Crunchy Peanut Butter,280g,£2.95,£1.06/100g,,Dietary & Lifestyle
540576,Waitrose Lentils,G,false,1790,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540576_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lentils/540576-780069-780070,Waitrose Lentils,500g,£1.55,£3.10/kg,,Dietary & Lifestyle
815695,Mr Organic Italian Organic Ketchup,G,false,1791,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_815695_BP_3.jpg,https://www.waitrose.com/ecom/products/mr-organic-italian-organic-ketchup/815695-580236-580237,Mr Organic Italian Organic Ketchup,480g,£3.50,72.9p/100g,,Dietary & Lifestyle
569109,Cooks' Ingredients Tamarind Paste,G,false,1792,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_569109_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-tamarind-paste/569109-80590-80591,Cooks' Ingredients Tamarind Paste,100g,£2.00,£2/100g,,Dietary & Lifestyle
652559,Higgidy Feta & Red Pepper Rolls,G,true,1793,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_652559_BP_3.jpg,https://www.waitrose.com/ecom/products/higgidy-feta-red-pepper-rolls/652559-550129-550130,Higgidy Feta & Red Pepper Rolls,160g,£2.50,£1.57/100g,save 95p. Was £3.45,Dietary & Lifestyle
507758,Linwoods Flaxseed Almonds Brazil & Q10,G,false,1794,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507758_BP_3.jpg,https://www.waitrose.com/ecom/products/linwoods-flaxseed-almonds-brazil-q10/507758-71746-71747,Linwoods Flaxseed Almonds Brazil & Q10,360g,£6.60,£1.84/100g,,Dietary & Lifestyle
552933,Kellogg's Coco Pops Chocolate Breakfast Cereal,G,false,1795,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_552933_BP_3.jpg,https://www.waitrose.com/ecom/products/kelloggs-coco-pops-chocolate-breakfast-cereal/552933-127539-127540,Kellogg's Coco Pops Chocolate Breakfast Cereal,650g,£4.75,73.1p/100g,,Dietary & Lifestyle
619072,MOTH Espresso Martini,G,true,1796,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_619072_BP_3.jpg,https://www.waitrose.com/ecom/products/moth-espresso-martini/619072-746567-746568,MOTH Espresso Martini,125ml,£3.99,£31.92/litre,Mix & Match Add 4 for 3 Cheapest Item Free,Dietary & Lifestyle
085519,Duchy Organic White Cabbage,G,false,1797,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085519_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-white-cabbage/085519-43604-43605,Duchy Organic White Cabbage,Typical weight 0.69kg,£1.32 each est.,£1.90/kg,,Dietary & Lifestyle
578805,Freee By Doves Farm GF Self Raising Flour,G,false,1798,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_578805_BP_3.jpg,https://www.waitrose.com/ecom/products/freee-by-doves-farm-gf-self-raising-flour/578805-81990-81991,Freee By Doves Farm GF Self Raising Flour,1kg,£2.00,£2/kg,,Dietary & Lifestyle
809840,Waitrose Chocolate Sponge Puddings,G,true,1799,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809840_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chocolate-sponge-puddings/809840-691970-691971,Waitrose Chocolate Sponge Puddings,2x105g,£2.95,£1.41/100g,£8 Chicken Dinner Meal Deal: Add 1 Main & 2 Extras,Dietary & Lifestyle
611803,Duchy Organic Frozen Raspberries,G,false,1800,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611803_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-frozen-raspberries/611803-86803-86804,Duchy Organic Frozen Raspberries,200g,£3.80,£19/kg,,Dietary & Lifestyle
017472,Baxters Chef Selections Cream of Asparagus,G,false,1801,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017472_BP_3.jpg,https://www.waitrose.com/ecom/products/baxters-chef-selections-cream-of-asparagus/017472-8474-8475,Baxters Chef Selections Cream of Asparagus,400g,£2.65,66.3p/100g,,Dietary & Lifestyle
088184,Essential Peach,G,false,1802,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088184_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-peach/088184-45154-45155,Essential Peach,Each,70p,70p each,,Dietary & Lifestyle
783659,Actimel Immunity Strawberry & Blueberry Live Yogurt Drinks,G,true,1803,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_783659_BP_3.jpg,https://www.waitrose.com/ecom/products/actimel-immunity-strawberry-blueberry-live-yogurt-drinks/783659-337147-337147,Actimel Immunity Strawberry & Blueberry Live Yogurt Drinks,12x100g,£3.00,25p/100g,save £1.75. Was £4.75,Dietary & Lifestyle
891133,KIND Protein Dark Chocolate Nut,G,true,1804,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_891133_BP_3.jpg,https://www.waitrose.com/ecom/products/kind-protein-dark-chocolate-nut/891133-772704-772705,KIND Protein Dark Chocolate Nut,3x42g,£3.00,£2.39/100g,save 75p. Was £3.75,Dietary & Lifestyle
852917,MOTH Mojito,G,true,1805,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_852917_BP_3.jpg,https://www.waitrose.com/ecom/products/moth-mojito/852917-769280-769281,MOTH Mojito,200ml,£3.99,£19.95/litre,Mix & Match Add 4 for 3 Cheapest Item Free,Dietary & Lifestyle
526532,Crosta & Mollica Pizzeria Fiorentina Pizza,G,true,1806,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_526532_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-pizzeria-fiorentina-pizza/526532-702683-702684,Crosta & Mollica Pizzeria Fiorentina Pizza,443g,£4.50,£10.16/kg,25% Off. Was £6.00,Dietary & Lifestyle
446346,Innocent Strawberries & Bananas Fruit Smoothie Large,G,true,1807,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446346_BP_3.jpg,https://www.waitrose.com/ecom/products/innocent-strawberries-bananas-fruit-smoothie-large/446346-138685-138686,Innocent Strawberries & Bananas Fruit Smoothie Large,750ml,£2.50,33.3p/100ml,save £1.20. Was £3.70,Dietary & Lifestyle
809759,Tilda White & Brown Basmati Rice,G,false,1808,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809759_BP_3.jpg,https://www.waitrose.com/ecom/products/tilda-white-brown-basmati-rice/809759-149823-149824,Tilda White & Brown Basmati Rice,250g,£1.65,£6.60/kg,,Dietary & Lifestyle
016432,No.1 Java Ground Coffee,G,false,1809,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016432_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-java-ground-coffee/016432-7874-7875,No.1 Java Ground Coffee,227g,£4.00,£1.77/100g,,Dietary & Lifestyle
423329,Waitrose Popcorn Maize,G,false,1810,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423329_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-popcorn-maize/423329-491905-491906,Waitrose Popcorn Maize,500g,£1.95,39p/100g,,Dietary & Lifestyle
849117,Cocos Organic Coconut Kefir Drink,G,true,1811,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849117_BP_3.jpg,https://www.waitrose.com/ecom/products/cocos-organic-coconut-kefir-drink/849117-724686-724687,Cocos Organic Coconut Kefir Drink,500ml,£3.00,60p/100ml,20% Off. Was £3.75,Dietary & Lifestyle
045670,"Innocent Mangoes, Passionfruits & Apples No Added Sugar Fruit Smoothie Single",G,true,1812,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_045670_BP_3.jpg,https://www.waitrose.com/ecom/products/innocent-mangoes-passionfruits-apples-no-added-sugar-fruit-smoothie-single/045670-22500-22501,"Innocent Mangoes, Passionfruits & Apples No Added Sugar Fruit Smoothie Single",250ml,£2.10,84p/100ml,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Dietary & Lifestyle
506906,Charlie Bigham's Coq au Vin for 2,G,false,1813,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_506906_BP_3.jpg,https://www.waitrose.com/ecom/products/charlie-bighams-coq-au-vin-for-2/506906-741078-741079,Charlie Bigham's Coq au Vin for 2,805g,£9.50,£11.81/kg,,Dietary & Lifestyle
862065,Sproud Original Unsweetened Vegan Pea-based Milk Alternative,G,false,1814,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862065_BP_3.jpg,https://www.waitrose.com/ecom/products/sproud-original-unsweetened-vegan-pea-based-milk-alternative/862065-695252-695253,Sproud Original Unsweetened Vegan Pea-based Milk Alternative,1litre,£2.25,£2.25/litre,,Dietary & Lifestyle
746730,Waitrose New York Cheesecake with Raspberry & Passion Fruit,G,false,1815,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_746730_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-new-york-cheesecake-with-raspberry-passion-fruit/746730-601780-601781,Waitrose New York Cheesecake with Raspberry & Passion Fruit,528g,£5.75,£1.09/100g,,Dietary & Lifestyle
817964,Higgidy Garlic Roasted Broccoli and Vintage Cheddar Quiche,G,false,1816,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817964_BP_3.jpg,https://www.waitrose.com/ecom/products/higgidy-garlic-roasted-broccoli-and-vintage-cheddar-quiche/817964-695817-695818,Higgidy Garlic Roasted Broccoli and Vintage Cheddar Quiche,400g,£4.85,£1.22/100g,,Dietary & Lifestyle
730684,"Waitrose Cauliflower, Kale & Couscous",G,false,1817,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_730684_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cauliflower-kale-couscous/730684-525892-525893,"Waitrose Cauliflower, Kale & Couscous",300g,£2.50,83.3p/100g,,Dietary & Lifestyle
547479,Biotiful Gut Health Vanilla Kefir Drink,G,false,1818,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_547479_BP_3.jpg,https://www.waitrose.com/ecom/products/biotiful-gut-health-vanilla-kefir-drink/547479-785712-785713,Biotiful Gut Health Vanilla Kefir Drink,1 Litre,£3.70,37p/100ml,,Dietary & Lifestyle
448767,Bio&Me Super Seedy & Nutty Granola,G,false,1819,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_448767_BP_3.jpg,https://www.waitrose.com/ecom/products/biome-super-seedy-nutty-granola/448767-713127-713128,Bio&Me Super Seedy & Nutty Granola,360g,£4.15,£1.16/100g,,Dietary & Lifestyle
895262,FUEL 10K Chocolate Granola,G,false,1820,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895262_BP_3.jpg,https://www.waitrose.com/ecom/products/fuel-10k-chocolate-granola/895262-803434-803435,FUEL 10K Chocolate Granola,400g,£3.25,81.3p/100g,,Dietary & Lifestyle
025050,Innocent Strawberries & Bananas Fruit Smoothie,G,true,1821,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025050_BP_3.jpg,https://www.waitrose.com/ecom/products/innocent-strawberries-bananas-fruit-smoothie/025050-12140-12141,Innocent Strawberries & Bananas Fruit Smoothie,250ml,£2.10,84p/100ml,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Dietary & Lifestyle
711235,Crosta & Mollica Grissini Classic,G,false,1822,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_711235_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-grissini-classic/711235-101039-101040,Crosta & Mollica Grissini Classic,140g,£2.10,£1.50/100g,,Dietary & Lifestyle
429795,Crosta & Mollica Linguette Rosemary,G,false,1823,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429795_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-linguette-rosemary/429795-60461-60462,Crosta & Mollica Linguette Rosemary,150g,£2.50,£1.67/100g,,Dietary & Lifestyle
623629,Heinz Tomato & Basil Pasta Sauce,G,true,1824,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_623629_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-tomato-basil-pasta-sauce/623629-802584-802585,Heinz Tomato & Basil Pasta Sauce,350g,£1.50,42.9p/100g,save £1.00. Was £2.50,Dietary & Lifestyle
695362,Waitrose Golden Syrup Porridge Pot,G,false,1825,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_695362_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-golden-syrup-porridge-pot/695362-479552-479553,Waitrose Golden Syrup Porridge Pot,70g,75p,£1.08/100g,,Dietary & Lifestyle
816360,THIS Isn't Pork Caramelised Onion Sausages,G,false,1826,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816360_BP_3.jpg,https://www.waitrose.com/ecom/products/this-isnt-pork-caramelised-onion-sausages/816360-794606-794607,THIS Isn't Pork Caramelised Onion Sausages,270g,£3.55,£13.15/kg,,Dietary & Lifestyle
521371,Alesis Mini Filo Spinach Bites,G,false,1827,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_521371_BP_3.jpg,https://www.waitrose.com/ecom/products/alesis-mini-filo-spinach-bites/521371-664749-664750,Alesis Mini Filo Spinach Bites,320g,£3.60,£11.25/kg,,Dietary & Lifestyle
842358,Heinz Baked Beans No Added Sugar 6 Pack,G,true,1828,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842358_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-baked-beans-no-added-sugar-6-pack/842358-800748-800749,Heinz Baked Beans No Added Sugar 6 Pack,6x415g,£5.50,£2.21/kg,Add 2 for £9,Dietary & Lifestyle
695754,Violife Original Slices Vegan Cheese Alternative,G,false,1829,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_695754_BP_3.jpg,https://www.waitrose.com/ecom/products/violife-original-slices-vegan-cheese-alternative/695754-421835-421836,Violife Original Slices Vegan Cheese Alternative,175g,£2.85,£16.29/kg,,Dietary & Lifestyle
019531,Essential Cut Green Beans in Water,G,false,1830,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019531_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-cut-green-beans-in-water/019531-9463-9464,Essential Cut Green Beans in Water,drained 205g,£1.20,£5.86/kg,,Dietary & Lifestyle
010464,Waitrose Frozen British Summer Fruits,G,false,1831,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_010464_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-british-summer-fruits/010464-5228-5229,Waitrose Frozen British Summer Fruits,300g,£3.40,£11.34/kg,,Dietary & Lifestyle
607256,Good4U Super Beans Super Sprouts,G,false,1832,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_607256_BP_3.jpg,https://www.waitrose.com/ecom/products/good4u-super-beans-super-sprouts/607256-451700-451701,Good4U Super Beans Super Sprouts,150g,£1.50,£1/100g,,Dietary & Lifestyle
777904,Bio-tiful Dairy Honey & Ginger Kefir Drink,G,false,1833,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_777904_BP_3.jpg,https://www.waitrose.com/ecom/products/bio-tiful-dairy-honey-ginger-kefir-drink/777904-683953-683954,Bio-tiful Dairy Honey & Ginger Kefir Drink,250ml,£1.75,70p/100ml,,Dietary & Lifestyle
603663,Almond Breeze Barista Blend Milk Alternative,G,true,1834,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_603663_BP_3.jpg,https://www.waitrose.com/ecom/products/almond-breeze-barista-blend-milk-alternative/603663-586596-586597,Almond Breeze Barista Blend Milk Alternative,1litre,£1.56,£1.56/litre,Save 1/3. Was £2.35,Dietary & Lifestyle
006722,Waitrose Cape Raisins,G,false,1835,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006722_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cape-raisins/006722-2993-2994,Waitrose Cape Raisins,500g,£3.50,£7/kg,,Dietary & Lifestyle
573086,MOMA Golden Syrup Jumbo Oat Porridge Pot Gluten Free,G,true,1836,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_573086_BP_3.jpg,https://www.waitrose.com/ecom/products/moma-golden-syrup-jumbo-oat-porridge-pot-gluten-free/573086-300861-300862,MOMA Golden Syrup Jumbo Oat Porridge Pot Gluten Free,70g,£1.35,£1.93/100g,Add 4 for £4,Dietary & Lifestyle
003543,Waitrose Large Oranges,G,false,1837,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003543_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-large-oranges/003543-1437-1438,Waitrose Large Oranges,10s,£5.00,50p each,,Dietary & Lifestyle
018436,Ella's Kitchen The Red One Squished Fruits,G,true,1838,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018436_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-the-red-one-squished-fruits/018436-8919-8920,Ella's Kitchen The Red One Squished Fruits,5x90g,£4.10,91.1p/100g,Add 2 for £6.50,Dietary & Lifestyle
411691,Waitrose Free From Gluten Muesli,G,false,1839,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_411691_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-free-from-gluten-muesli/411691-174476-174477,Waitrose Free From Gluten Muesli,500g,£3.75,75p/100g,,Dietary & Lifestyle
404913,Sabra Houmous Za'Atar,G,false,1840,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_404913_BP_3.jpg,https://www.waitrose.com/ecom/products/sabra-houmous-zaatar/404913-653370-653371,Sabra Houmous Za'Atar,200g,£2.65,£1.33/100g,,Dietary & Lifestyle
423260,Tilda Caribbean Rice & Peas,G,true,1841,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423260_BP_3.jpg,https://www.waitrose.com/ecom/products/tilda-caribbean-rice-peas/423260-668837-668838,Tilda Caribbean Rice & Peas,250g,£1.00,£4/kg,save 85p. Was £1.85,Dietary & Lifestyle
628564,Lazy Day Gluten Free & Vegan Dark Chocolate Tiffin,G,false,1842,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628564_BP_3.jpg,https://www.waitrose.com/ecom/products/lazy-day-gluten-free-vegan-dark-chocolate-tiffin/628564-89230-89231,Lazy Day Gluten Free & Vegan Dark Chocolate Tiffin,150g,£2.65,£1.77/100g,,Dietary & Lifestyle
701552,Waitrose Cooked Tikka Chicken Mini Fillets,G,false,1843,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_701552_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cooked-tikka-chicken-mini-fillets/701552-311288-311289,Waitrose Cooked Tikka Chicken Mini Fillets,165g,£4.25,£2.58/100g,,Dietary & Lifestyle
041634,Swedish Glace Dairy Free Raspberry Ice Cream Tub,G,false,1844,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_041634_BP_3.jpg,https://www.waitrose.com/ecom/products/swedish-glace-dairy-free-raspberry-ice-cream-tub/041634-20626-20627,Swedish Glace Dairy Free Raspberry Ice Cream Tub,750ml,£3.15,42p/100ml,,Dietary & Lifestyle
